x,y,z
0.05039380008378412,0.5134159532859003,0.12182107666125268
0.19218285386866713,0.9637616137889795,-0.0034890212662573583
-0.24999717929882367,0.856863524057944,-0.05850199857352767
-0.0894679075754255,0.5781362466658954,0.26600061623064475
-0.2995391979179918,0.7268329448049087,-0.24867895615135432
0.2815776569549147,0.6346502135962194,0.2293587559855789
0.1950862546264098,0.11269195161555252,-0.20655745570870723
0.17279552297848882,0.7940052272619699,-0.3093185565499329
0.3132097024954852,0.6389675763598179,0.23318494730018063
0.014761598225130838,0.5833335298992005,-0.1751853183454029
0.05275530022007124,0.7815875122067002,0.34828728847668966
-0.22505916760778905,0.5444276286222597,0.028389601785760152
0.1576171267812636,0.9745604088242927,-0.04593447716745579
-0.3591227361026994,0.5271044497741496,-0.04906560629099685
0.16601844016655487,0.04980529384128711,0.21209079052733532
-0.31146248839920865,0.7974383398364716,0.0364786377052412
-0.08289851662420919,0.9651335478863055,-0.05804024013637189
-0.18992397308983217,0.8954013493086188,-0.1037173945755524
-0.26735112864470145,0.6866770613563392,0.3698415523531583
0.2853529517667369,0.024001637933935047,0.18761694488672437
0.11836080681114633,0.30127150739215414,0.11357379955915595
0.3389766578351036,0.7166024841748644,0.26706107004264146
0.4190176518156361,0.625493409725568,0.05533040403109045
-0.36584090209176745,0.710543832553852,-0.13882032530544253
0.08960949886327395,0.06573592907111835,0.18546215647061437
-0.11539760712564959,0.14801391077716144,-0.24249381371019546
-0.3674029846389279,0.7373027038371207,0.025045785588104608
0.08088584880979005,0.610835282098333,0.29599865508555406
0.3598988565368661,0.8018125705722374,-0.10987668673768416
0.1003689550136344,0.1418943429563721,-0.1839345565587075
-0.043656015593752234,0.44991650457503973,0.14442355303226456
0.08803726132088932,0.48508208206428666,0.11042407455115705
-0.18481975973912643,0.020198033118405612,-0.25122557787863237
0.07186728644832642,0.06869675586009932,0.2610131728257387
0.3753716647166026,0.003302598896885772,-0.06586269634193198
0.14502426543873326,0.9761572055963565,-0.05453766807751569
